"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SALICO","2023-08-13","716","740","716","740","2.21 %","16,096.00"
"SALICO","2023-08-10","700.1","729","700","724","3.43 %","16,859.00"
"SALICO","2023-08-09","670","705","670","700","2.49 %","5,308.00"
"SALICO","2023-08-08","696","696","670","683","-1.16 %","6,093.00"
"SALICO","2023-08-07","672","692","660","691","0.88 %","5,675.00"
"SALICO","2023-08-06","693.5","700","680","685","-2.84 %","13,925.00"
"SALICO","2023-08-03","720","736","701","705","-1.38 %","14,121.00"
"SALICO","2023-08-02","710","719","701","714.9","0.97 %","9,203.00"
"SALICO","2023-08-01","735","746","700.8","708","-3.48 %","7,828.00"
"SALICO","2023-07-31","745","749","733.5","733.5","-0.47 %","12,298.00"
"SALICO","2023-07-30","758","759","730","737","-1.07 %","22,638.00"
"SALICO","2023-07-27","740.1","756","740.1","745","-0.53 %","30,389.00"
"SALICO","2023-07-26","759","759.7","746.6","749","-1.45 %","4,971.00"
"SALICO","2023-07-25","760","782","752","760","-1.30 %","17,512.00"
"SALICO","2023-07-24","766","780","762","770","-0.01 %","18,102.00"
"SALICO","2023-07-23","781","782.4","766","770.1","0.26 %","21,026.00"
"SALICO","2023-07-20","789","789","766","768.1","-0.76 %","14,725.00"
"SALICO","2023-07-19","777","789.8","767.5","774","-0.77 %","29,080.00"
"SALICO","2023-07-18","780","790","771","780","1.96 %","41,317.00"
"SALICO","2023-07-17","760","770","741","765","2.27 %","20,219.00"
"SALICO","2023-07-16","750","750","743.3","748","-0.27 %","16,740.00"
"SALICO","2023-07-13","751","770","741.4","750","-1.06 %","34,844.00"
"SALICO","2023-07-12","750","765","743","758","1.49 %","47,558.00"
"SALICO","2023-07-11","727","750","727","746.9","1.48 %","32,560.00"
"SALICO","2023-07-10","745","752","733.5","736","0.53 %","35,209.00"
"SALICO","2023-07-09","747.8","747.8","730","732.1","-0.15 %","51,779.00"
"SALICO","2023-07-06","738","747.9","726.3","733.2","-0.85 %","31,245.00"
"SALICO","2023-07-05","739","750","739","739.5","-1.66 %","34,776.00"
"SALICO","2023-07-04","760.3","770","746.1","752","-0.79 %","37,118.00"
"SALICO","2023-07-03","772","776","752","758","-2.18 %","67,716.00"
"SALICO","2023-07-02","770","790","755","774.9","1.29 %","43,506.00"
"SALICO","2023-06-28","757.2","785","747","765","-0.89 %","35,448.00"
"SALICO","2023-06-27","770","786","767","771.9","-0.53 %","29,547.00"
"SALICO","2023-06-26","800","805","776","776","-1.51 %","44,642.00"
"SALICO","2023-06-25","767","800","764.9","787.9","4.77 %","72,656.00"
"SALICO","2023-06-22","745.7","759.8","735","752","2.59 %","27,637.00"
"SALICO","2023-06-21","731","749.9","731","733","0.26 %","32,546.00"
"SALICO","2023-06-20","753.1","774","726.3","731.1","-3.80 %","32,472.00"
"SALICO","2023-06-19","795.6","795.6","751","760","-2.56 %","30,787.00"
"SALICO","2023-06-18","753.9","784.9","740","780","5.41 %","54,204.00"
"SALICO","2023-06-15","729.9","745","720","740","2.78 %","26,899.00"
"SALICO","2023-06-14","738.8","745","715","720","-1.22 %","44,792.00"
"SALICO","2023-06-13","690","740","690","728.9","3.54 %","53,143.00"
"SALICO","2023-06-12","718","718","700","704","-0.64 %","48,227.00"
"SALICO","2023-06-11","704","708.5","694.3","708.5","1.66 %","41,139.00"
"SALICO","2023-06-08","655","696.9","650","696.9","5.90 %","49,848.00"
"SALICO","2023-06-07","678","678","658","658.1","-1.04 %","31,512.00"
"SALICO","2023-06-06","625","666","624.2","665","4.72 %","29,713.00"
"SALICO","2023-06-05","645","650","635","635","-0.94 %","17,932.00"
"SALICO","2023-06-04","615.2","650","615.2","641","4.19 %","14,219.00"
"SALICO","2023-06-01","612","628","594.1","615.2","1.52 %","16,560.00"
