"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GFCL","2019-12-29","135","137","133","136","0.74 %","6,445.00"
"GFCL","2019-12-26","136","136","134","135","-0.74 %","2,500.00"
"GFCL","2019-12-25","135","137","133","136","0.74 %","8,133.00"
"GFCL","2019-12-24","143","143","135","135","-1.46 %","2,768.00"
"GFCL","2019-12-23","137","139","135","137","1.48 %","297.00"
"GFCL","2019-12-22","138","138","135","135","-1.46 %","833.00"
"GFCL","2019-12-19","134","137","134","137","3.79 %","333.00"
"GFCL","2019-12-17","132","132","132","132","0.00 %","52.00"
"GFCL","2019-12-16","136","136","132","132","-4.35 %","124.00"
"GFCL","2019-12-15","136","136","132","132","-3.65 %","709.00"
"GFCL","2019-12-12","134","137","134","137","0.74 %","270.00"
"GFCL","2019-12-11","131","136","131","136","3.82 %","1,047.00"
"GFCL","2019-12-10","132","132","131","131","-0.76 %","410.00"
"GFCL","2019-12-09","131","133","130","132","2.33 %","1,109.00"
"GFCL","2019-12-08","130","131","129","129","-1.53 %","260.00"
"GFCL","2019-12-05","129","131","129","131","0.00 %","1,804.00"
"GFCL","2019-12-04","130","131","130","131","0.77 %","423.00"
"GFCL","2019-12-03","131","131","129","130","-0.76 %","452.00"
"GFCL","2019-12-02","129","131","129","131","0.00 %","276.00"
"GFCL","2019-12-01","129","131","129","131","2.34 %","85.00"
"GFCL","2019-11-28","129","129","128","128","-1.54 %","490.00"
"GFCL","2019-11-27","130","130","130","130","1.56 %","415.00"
"GFCL","2019-11-26","128","129","127","128","1.59 %","8,573.00"
"GFCL","2019-11-25","129","129","126","126","-2.33 %","1,634.00"
"GFCL","2019-11-24","133","133","127","129","-3.01 %","4,420.00"
"GFCL","2019-11-21","133","133","133","133","-1.48 %","10.00"
"GFCL","2019-11-20","135","135","135","135","1.50 %","50.00"
"GFCL","2019-11-19","133","133","133","133","-1.48 %","340.00"
"GFCL","2019-11-18","133","135","133","135","3.05 %","70.00"
"GFCL","2019-11-17","137","137","131","131","-5.76 %","165.00"
"GFCL","2019-11-14","130","140","132","139","6.92 %","255.00"
"GFCL","2019-11-13","131","131","129","130","-0.76 %","1,778.00"
"GFCL","2019-11-12","131","133","131","131","-1.50 %","225.00"
"GFCL","2019-11-11","131","133","131","133","1.53 %","250.00"
