"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2023-07-24","649.5","668","644.2","652","0.28 %","39,398.00"
"SGIC","2023-07-23","633","673","633","650.2","0.81 %","31,937.00"
"SGIC","2023-07-20","654","664","645","645","-3.30 %","13,725.00"
"SGIC","2023-07-19","660","672.9","655","667","-0.45 %","14,126.00"
"SGIC","2023-07-18","655","680","655","670","0.90 %","43,224.00"
"SGIC","2023-07-17","650","664","641","664","2.17 %","12,171.00"
"SGIC","2023-07-16","650","654","637","649.9","0.14 %","19,604.00"
"SGIC","2023-07-13","670","674","641.9","649","-2.11 %","21,509.00"
"SGIC","2023-07-12","640","663","640","663","2.00 %","23,603.00"
"SGIC","2023-07-11","646.9","663","641.8","650","-1.52 %","14,308.00"
"SGIC","2023-07-10","651","670","648","660","0.00 %","23,950.00"
"SGIC","2023-07-09","648","660","640","660","3.77 %","31,430.00"
"SGIC","2023-07-06","628","663","624","636","-0.63 %","21,201.00"
"SGIC","2023-07-05","659","660.5","629","640","-2.88 %","32,392.00"
"SGIC","2023-07-04","662","665","642.9","659","1.49 %","23,510.00"
"SGIC","2023-07-03","650","668","635","649.3","-0.41 %","39,720.00"
"SGIC","2023-07-02","690","696","651.3","652","-4.82 %","54,238.00"
"SGIC","2023-06-28","710.9","710.9","663.1","685","-1.72 %","72,790.00"
"SGIC","2023-06-27","658","710","632.1","697","5.93 %","75,388.00"
"SGIC","2023-06-26","650","665","625","658","2.02 %","78,924.00"
"SGIC","2023-06-25","600","645","582","645","8.77 %","140,461.00"
"SGIC","2023-06-22","565","599","553","593","5.87 %","53,872.00"
"SGIC","2023-06-21","561.5","575","552.2","560.1","-0.50 %","43,007.00"
"SGIC","2023-06-20","579","585","562.6","562.9","-2.27 %","49,760.00"
"SGIC","2023-06-19","609.9","611","573.1","576","-3.86 %","59,238.00"
"SGIC","2023-06-18","599.7","605","570","599.1","1.89 %","115,274.00"
"SGIC","2023-06-15","566","588","554.5","588","1.91 %","53,401.00"
