"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2023-09-03","163.6","164.9","159","159.4","-4.49 %","6,762.00"
"MHCL","2023-08-30","163","167.2","163","166.9","0.54 %","4,647.00"
"MHCL","2023-08-29","163","166.7","160.3","166","1.72 %","4,170.00"
"MHCL","2023-08-28","159","168","159","163.2","0.74 %","9,189.00"
"MHCL","2023-08-27","161.2","168.3","161","162","-0.43 %","7,331.00"
"MHCL","2023-08-24","174.5","176.6","162.7","162.7","-8.54 %","9,267.00"
"MHCL","2023-08-23","170.9","178","168","177.9","4.10 %","6,975.00"
"MHCL","2023-08-22","162","171.5","162","170.9","3.58 %","5,470.00"
"MHCL","2023-08-21","167","171","164.2","165","-2.88 %","4,057.00"
"MHCL","2023-08-20","170","173.3","163","169.9","0.24 %","10,302.00"
"MHCL","2023-08-17","171","178","169.5","169.5","-2.02 %","6,553.00"
"MHCL","2023-08-16","180","182","168","173","-3.89 %","5,148.00"
"MHCL","2023-08-15","188.2","188.2","179.7","180","-6.25 %","13,363.00"
"MHCL","2023-08-14","188.5","192","186.7","192","0.00 %","10,547.00"
"MHCL","2023-08-13","191.5","194.8","189","192","-1.54 %","9,650.00"
"MHCL","2023-08-10","192","199.7","190","195","1.51 %","5,948.00"
"MHCL","2023-08-09","190.2","195","187.1","192.1","-0.93 %","9,310.00"
"MHCL","2023-08-08","195.9","203","191.6","193.9","-2.95 %","10,437.00"
"MHCL","2023-08-07","205","205","189.2","199.8","-4.45 %","10,320.00"
"MHCL","2023-08-06","201","209.1","192.7","209.1","2.00 %","11,382.00"
"MHCL","2023-08-03","204","206.8","200.1","205","0.10 %","8,940.00"
"MHCL","2023-08-02","202","206.7","202","204.8","0.34 %","4,363.00"
"MHCL","2023-08-01","207","214.9","204","204.1","-1.40 %","10,745.00"
"MHCL","2023-07-31","206.1","210","205","207","-0.48 %","7,358.00"
"MHCL","2023-07-30","210","212","205","208","-1.19 %","10,765.00"
"MHCL","2023-07-27","210.8","219","209","210.5","-1.03 %","11,575.00"
"MHCL","2023-07-26","215","220.5","212.7","212.7","-2.88 %","4,453.00"
"MHCL","2023-07-25","212","220.5","211.3","219","1.86 %","15,761.00"
"MHCL","2023-07-24","215","222.3","211","215","0.00 %","15,281.00"
"MHCL","2023-07-23","210.1","216.7","210.1","215","0.47 %","10,551.00"
"MHCL","2023-07-20","210","221.2","207.6","214","1.90 %","9,102.00"
"MHCL","2023-07-19","206.1","211","206.1","210","0.00 %","11,862.00"
"MHCL","2023-07-18","210","215","207.8","210","-1.87 %","8,880.00"
"MHCL","2023-07-17","205.6","218.2","205.6","214","2.20 %","7,510.00"
"MHCL","2023-07-16","218.2","218.2","209","209.4","-2.15 %","6,208.00"
"MHCL","2023-07-13","222.3","223.3","212","214","-1.83 %","8,373.00"
"MHCL","2023-07-12","203.9","225","201","218","4.81 %","19,055.00"
"MHCL","2023-07-11","207.9","209.9","206.3","208","-1.89 %","5,197.00"
"MHCL","2023-07-10","212","216.2","208","212","0.00 %","11,629.00"
"MHCL","2023-07-09","206.6","216","206.6","212","0.95 %","10,454.00"
"MHCL","2023-07-06","210","214.5","206.2","210","-0.47 %","15,308.00"
"MHCL","2023-07-05","213.1","219","210.2","211","-2.68 %","13,060.00"
"MHCL","2023-07-04","220","220","212.1","216.8","-0.09 %","10,030.00"
"MHCL","2023-07-03","215.1","220","212.1","217","-0.91 %","12,637.00"
"MHCL","2023-07-02","221","221","213.7","219","-0.68 %","13,826.00"
"MHCL","2023-06-28","223","227","216","220.5","-1.12 %","21,048.00"
"MHCL","2023-06-27","214","227.4","214","223","2.48 %","14,269.00"
"MHCL","2023-06-26","225.3","241","217.6","217.6","-5.19 %","23,371.00"
"MHCL","2023-06-25","226","229.5","213.5","229.5","1.55 %","38,034.00"
