"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-03-02","105","105","102","103","-3.74 %","140.00"
"RRHP","2020-03-01","111","113","105","107","-3.60 %","2,680.00"
"RRHP","2020-02-27","114","114","110","111","-4.31 %","670.00"
"RRHP","2020-02-26","113","116","113","116","1.75 %","2,030.00"
"RRHP","2020-02-25","103","114","103","114","8.57 %","4,479.00"
"RRHP","2020-02-24","104","107","104","105","0.96 %","1,190.00"
"RRHP","2020-02-23","102","104","102","104","1.96 %","500.00"
"RRHP","2020-02-20","103","103","102","102","-0.97 %","310.00"
"RRHP","2020-02-19","102","103","102","103","0.98 %","409.00"
"RRHP","2020-02-18","101","104","100","102","0.99 %","570.00"
"RRHP","2020-02-17","100","103","100","101","1.00 %","640.00"
"RRHP","2020-02-16","99","100","99","100","-0.99 %","210.00"
"RRHP","2020-02-13","100","103","100","101","0.00 %","620.00"
"RRHP","2020-02-12","101","101","101","101","-0.98 %","350.00"
"RRHP","2020-02-11","102","102","98","102","-1.92 %","2,710.00"
"RRHP","2020-02-10","100","104","100","104","5.05 %","4,150.00"
"RRHP","2020-02-09","100","100","99","99","-1.00 %","810.00"
"RRHP","2020-02-06","100","101","100","100","-0.99 %","290.00"
"RRHP","2020-02-05","99","101","99","101","0.00 %","300.00"
"RRHP","2020-02-04","100","101","100","100","-0.99 %","470.00"
"RRHP","2020-02-03","98","104","98","101","3.06 %","850.00"
"RRHP","2020-02-02","98","99","98","98","-1.01 %","725.00"
"RRHP","2020-01-30","98","100","98","99","1.02 %","750.00"
"RRHP","2020-01-29","98","100","98","98","-1.01 %","220.00"
"RRHP","2020-01-28","98","99","98","99","0.00 %","130.00"
"RRHP","2020-01-27","98","99","98","99","1.02 %","270.00"
"RRHP","2020-01-26","98","98","98","98","0.00 %","180.00"
"RRHP","2020-01-23","98","99","98","98","0.00 %","510.00"
"RRHP","2020-01-22","98","100","98","98","-1.01 %","220.00"
"RRHP","2020-01-21","99","100","98","99","0.00 %","206.00"
"RRHP","2020-01-20","99","101","99","99","-1.00 %","2,630.00"
"RRHP","2020-01-19","103","103","100","100","-2.91 %","310.00"
"RRHP","2020-01-16","102","105","102","103","0.98 %","440.00"
"RRHP","2020-01-15","108","108","102","102","-7.27 %","100.00"
"RRHP","2020-01-14","99","110","99","110","10.00 %","3,490.00"
"RRHP","2020-01-13","97","102","97","100","3.09 %","330.00"
"RRHP","2020-01-12","97","98","97","97","0.00 %","270.00"
"RRHP","2020-01-09","97","99","97","97","0.00 %","160.00"
"RRHP","2020-01-08","100","100","97","97","-2.02 %","470.00"
"RRHP","2020-01-07","97","99","97","99","2.06 %","320.00"
"RRHP","2020-01-06","97","98","97","97","0.00 %","120.00"
"RRHP","2020-01-05","97","97","97","97","-1.02 %","230.00"
"RRHP","2020-01-02","95","98","95","98","2.08 %","170.00"
"RRHP","2020-01-01","97","98","96","96","-1.03 %","400.00"
"RRHP","2019-12-31","96","97","96","97","0.00 %","90.00"
"RRHP","2019-12-30","97","97","97","97","0.00 %","140.00"
"RRHP","2019-12-29","97","97","97","97","-1.02 %","340.00"
"RRHP","2019-12-26","98","99","97","98","1.03 %","1,750.00"
"RRHP","2019-12-25","97","98","97","97","-1.02 %","90.00"
"RRHP","2019-12-24","101","101","97","98","-2.00 %","150.00"
"RRHP","2019-12-23","96","100","96","100","4.17 %","4,070.00"
"RRHP","2019-12-22","95","97","95","96","0.00 %","110.00"
"RRHP","2019-12-19","95","96","95","96","1.05 %","70.00"
"RRHP","2019-12-18","95","95","95","95","-1.04 %","80.00"
"RRHP","2019-12-17","95","96","95","96","1.05 %","380.00"
"RRHP","2019-12-16","97","98","95","95","-2.06 %","300.00"
"RRHP","2019-12-15","98","98","97","97","-3.00 %","240.00"
"RRHP","2019-12-12","97","100","97","100","2.04 %","130.00"
"RRHP","2019-12-11","100","100","98","98","-1.01 %","150.00"
"RRHP","2019-12-10","98","99","98","99","1.02 %","160.00"
"RRHP","2019-12-09","98","100","98","98","-1.01 %","140.00"
"RRHP","2019-12-08","98","99","97","99","-1.00 %","70.00"
"RRHP","2019-12-05","100","101","100","100","0.00 %","80.00"
"RRHP","2019-12-04","97","100","97","100","2.04 %","140.00"
"RRHP","2019-12-03","100","100","98","98","-1.01 %","360.00"
"RRHP","2019-12-02","98","99","98","99","1.02 %","110.00"
"RRHP","2019-12-01","97","98","97","98","1.03 %","50.00"
"RRHP","2019-11-28","97","97","97","97","-1.02 %","110.00"
