"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAPDBL","2023-06-27","255.9","260.9","251.2","260","3.30 %","25,756.00"
"SAPDBL","2023-06-26","256.9","258","247","251.7","-0.08 %","9,511.00"
"SAPDBL","2023-06-25","243","256","242","251.9","5.40 %","22,355.00"
"SAPDBL","2023-06-22","247.8","248","236.6","239","-1.65 %","10,356.00"
"SAPDBL","2023-06-21","240","252.4","240","243","0.12 %","6,652.00"
"SAPDBL","2023-06-20","252.2","262","242.7","242.7","-5.12 %","17,334.00"
"SAPDBL","2023-06-19","244.9","259","244.9","255.8","4.20 %","13,405.00"
"SAPDBL","2023-06-18","243","248.4","240.5","245.5","0.78 %","8,280.00"
"SAPDBL","2023-06-15","245","245.5","238.4","243.6","-1.34 %","15,751.00"
"SAPDBL","2023-06-14","252","255","244","246.9","-1.95 %","14,116.00"
"SAPDBL","2023-06-13","247","257.9","247","251.8","1.82 %","13,291.00"
"SAPDBL","2023-06-12","249","253","245","247.3","0.73 %","19,954.00"
"SAPDBL","2023-06-11","235","249","235","245.5","5.82 %","34,294.00"
"SAPDBL","2023-06-08","226","237.6","225.1","232","0.91 %","7,752.00"
"SAPDBL","2023-06-07","228","238","227","229.9","-0.48 %","11,203.00"
"SAPDBL","2023-06-06","220","231","220","231","3.03 %","7,150.00"
"SAPDBL","2023-06-05","232.8","232.8","224.1","224.2","-1.80 %","4,010.00"
"SAPDBL","2023-06-04","224","229.5","224","228.3","3.68 %","3,380.00"
"SAPDBL","2023-06-01","222","227.7","216.5","220.2","0.55 %","3,898.00"
"SAPDBL","2023-05-31","222.5","226","219","219","-3.52 %","9,689.00"
"SAPDBL","2023-05-30","229","231.7","224.5","227","-2.78 %","6,596.00"
"SAPDBL","2023-05-28","242","242","230.6","233.5","-2.71 %","11,089.00"
"SAPDBL","2023-05-24","245","245","236.2","240","-0.83 %","2,155.00"
"SAPDBL","2023-05-23","240","244","234","242","2.28 %","7,734.00"
"SAPDBL","2023-05-22","230","236.6","228","236.6","1.98 %","2,061.00"
"SAPDBL","2023-05-21","239","240.5","230","232","-1.69 %","1,762.00"
"SAPDBL","2023-05-18","228","239","228","236","4.94 %","7,200.00"
"SAPDBL","2023-05-17","218.7","226.2","218.7","224.9","0.85 %","4,471.00"
"SAPDBL","2023-05-16","218.7","223","218","223","0.00 %","3,096.00"
"SAPDBL","2023-05-15","225.4","225.4","216.6","223","-0.00 %","1,653.00"
"SAPDBL","2023-05-14","225","225","219","224","-0.88 %","3,813.00"
"SAPDBL","2023-05-11","223","227.4","222.8","226","-0.44 %","3,180.00"
"SAPDBL","2023-05-10","233","233","227","227","-1.26 %","632.00"
"SAPDBL","2023-05-09","224","235","224","229.9","0.88 %","3,229.00"
"SAPDBL","2023-05-08","225","230.9","223.1","227.9","0.40 %","2,043.00"
"SAPDBL","2023-05-07","232.9","235","225","227","-2.53 %","2,194.00"
"SAPDBL","2023-05-04","232","233","227.4","232.9","1.93 %","2,707.00"
"SAPDBL","2023-05-03","230","230","226.2","228.5","-0.87 %","1,235.00"
"SAPDBL","2023-05-02","228","230.5","226","230.5","0.22 %","563.00"
"SAPDBL","2023-04-30","232","232","227.6","230","-0.86 %","2,708.00"
"SAPDBL","2023-04-27","228.1","236","228.1","232","-0.09 %","1,911.00"
"SAPDBL","2023-04-26","234.6","238","232","232.2","0.96 %","11,228.00"
"SAPDBL","2023-04-25","228.1","233.1","224","230","-0.86 %","8,195.00"
"SAPDBL","2023-04-24","223","232","223","232","2.75 %","1,704.00"
"SAPDBL","2023-04-23","229","229","225","225.8","-1.40 %","4,655.00"
"SAPDBL","2023-04-20","234.2","238","227","229","-4.02 %","8,115.00"
"SAPDBL","2023-04-19","236","238.6","233","238.6","1.97 %","2,998.00"
"SAPDBL","2023-04-18","232.5","234","232","234","-1.27 %","1,646.00"
"SAPDBL","2023-04-17","233.5","237","233.5","237","-0.42 %","3,517.00"
"SAPDBL","2023-04-16","241","246.6","236.3","238","-2.86 %","4,708.00"
