"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULI","2021-08-19","796","856.8","786.1","821","3.27 %","91,052.00"
"ULI","2021-08-18","800","814","777","795","-0.50 %","65,983.00"
"ULI","2021-08-17","816","832","786","799","-2.08 %","113,285.00"
"ULI","2021-08-16","871.7","940.1","814","816","-4.53 %","282,614.00"
"ULI","2021-08-15","792.5","854.7","792.5","854.7","10.00 %","79,731.00"
"ULI","2021-08-12","720.5","777","720.5","777","9.99 %","2,560.00"
"ULI","2021-08-11","642.2","706.4","642.2","706.4","10.00 %","930.00"
"ULI","2021-08-10","595.5","642.2","595.5","642.2","9.98 %","496.00"
"ULI","2021-08-09","520.8","583.9","520.8","583.9","9.98 %","460.00"
"ULI","2021-08-08","477.6","530.9","477.6","530.9","9.99 %","450.00"
"ULI","2021-08-05","447.6","482.7","447.6","482.7","9.98 %","161.00"
"ULI","2021-08-04","405","438.9","405","438.9","10.00 %","241.00"
"ULI","2021-08-03","367.6","399","367.6","399","9.98 %","238.00"
"ULI","2021-08-02","342","362.8","342","362.8","0.00 %","80.00"
