"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BHPL","2023-01-26","450.8","486.2","442.1","486.2","10.00 %","10,923.00"
"BHPL","2023-01-25","402.1","448.8","402.1","442","8.33 %","13,179.00"
"BHPL","2023-01-24","412","412","400","408","-0.97 %","6,710.00"
"BHPL","2023-01-23","410.8","420","405","412","-1.69 %","11,120.00"
"BHPL","2023-01-19","424.3","439.6","401.2","419.1","0.75 %","21,229.00"
"BHPL","2023-01-18","385.7","416","385.7","416","9.99 %","16,324.00"
"BHPL","2023-01-17","350.7","378.2","350.7","378.2","9.97 %","4,980.00"
"BHPL","2023-01-12","318.9","343.9","318.9","343.9","9.98 %","2,890.00"
"BHPL","2023-01-10","289.9","312.7","289.9","312.7","9.99 %","1,140.00"
"BHPL","2023-01-09","263.6","284.3","263.6","284.3","9.98 %","340.00"
