"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2023-01-31","538.1","579","538.1","558","1.84 %","17,809.00"
"UMRH","2023-01-30","590","590","547.9","547.9","-7.14 %","30,139.00"
"UMRH","2023-01-29","550","590","530","590","7.08 %","33,807.00"
"UMRH","2023-01-26","510.7","565","510.7","551","5.74 %","46,610.00"
"UMRH","2023-01-25","525","545","504.3","521.1","1.18 %","9,739.00"
"UMRH","2023-01-24","521.9","521.9","499","515","-0.17 %","10,735.00"
"UMRH","2023-01-23","516","535","500","515.9","-1.36 %","13,690.00"
"UMRH","2023-01-19","510","524.5","509","523","0.77 %","7,936.00"
"UMRH","2023-01-18","524","535.8","509","519","0.78 %","17,381.00"
"UMRH","2023-01-17","493.5","519.9","490","515","4.04 %","8,756.00"
"UMRH","2023-01-12","520.2","539.9","482.2","495","-2.94 %","19,350.00"
"UMRH","2023-01-10","530","557","500","510","-2.67 %","35,011.00"
"UMRH","2023-01-09","509","535.2","505.3","524","0.98 %","15,538.00"
"UMRH","2023-01-08","513.8","533","505","518.9","3.00 %","18,659.00"
"UMRH","2023-01-05","508.9","519","495","503.8","0.96 %","16,227.00"
