"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DHPL","2023-06-14","208.9","210","200.3","207","0.63 %","39,051.00"
"DHPL","2023-06-13","200","208","200","205.7","0.83 %","32,597.00"
"DHPL","2023-06-12","206","207","200","204","0.00 %","17,661.00"
"DHPL","2023-06-11","196","205","196","204","2.00 %","21,266.00"
"DHPL","2023-06-08","197","202","197","200","-0.50 %","8,059.00"
"DHPL","2023-06-07","206.5","207","200.9","201","-0.99 %","15,696.00"
"DHPL","2023-06-06","199.3","204","199.3","203","0.00 %","4,675.00"
"DHPL","2023-06-05","209.1","209.9","202","203","-0.98 %","1,415.00"
"DHPL","2023-06-04","200","205.2","200","205","4.06 %","5,826.00"
"DHPL","2023-06-01","199.9","200","196","197","0.51 %","4,877.00"
"DHPL","2023-05-31","199","203","195.1","196","-1.51 %","6,198.00"
"DHPL","2023-05-30","210","212.5","199","199","-4.78 %","9,114.00"
"DHPL","2023-05-28","213.9","214","208","209","-1.37 %","16,888.00"
"DHPL","2023-05-24","215.2","218","202.9","211.9","0.43 %","8,144.00"
"DHPL","2023-05-23","202.5","213","202.5","211","2.58 %","19,372.00"
"DHPL","2023-05-22","211","211","204","205.7","-1.58 %","3,107.00"
"DHPL","2023-05-21","203","213","203","209","1.95 %","10,331.00"
"DHPL","2023-05-18","200.9","208.9","200.9","205","0.05 %","23,614.00"
"DHPL","2023-05-17","206","206","202","204.9","0.99 %","1,371.00"
"DHPL","2023-05-16","196","202.9","192.1","202.9","1.45 %","2,514.00"
"DHPL","2023-05-15","195.2","202.7","191.2","200","0.01 %","3,999.00"
"DHPL","2023-05-14","199","199","191.4","198.9","-2.02 %","2,088.00"
"DHPL","2023-05-11","199.9","204.4","196.5","203","-0.44 %","3,464.00"
"DHPL","2023-05-10","202","208","200","203.9","1.39 %","696.00"
"DHPL","2023-05-09","196.1","212","196","201.1","0.55 %","727.00"
"DHPL","2023-05-08","205","205","199","200","-4.31 %","4,077.00"
"DHPL","2023-05-07","207.8","209","205.1","209","-1.42 %","3,371.00"
"DHPL","2023-05-04","206","213","205","212","1.44 %","1,969.00"
"DHPL","2023-05-03","206.2","209","205.1","209","-0.43 %","3,220.00"
"DHPL","2023-05-02","210","211","207","209.9","-0.52 %","3,203.00"
"DHPL","2023-04-30","216","216","208","211","-0.85 %","5,275.00"
"DHPL","2023-04-27","215","215","211","212.8","-1.48 %","3,678.00"
"DHPL","2023-04-26","219.8","219.8","211.2","216","-0.87 %","265.00"
"DHPL","2023-04-25","210","217.9","210","217.9","2.78 %","2,792.00"
"DHPL","2023-04-24","208.3","215","208.3","212","-0.19 %","4,598.00"
"DHPL","2023-04-23","209","213.1","209","212.4","-0.28 %","1,362.00"
"DHPL","2023-04-20","217","218.9","213","213","-1.39 %","6,398.00"
"DHPL","2023-04-19","215","217","210","216","1.46 %","4,445.00"
"DHPL","2023-04-18","214.8","214.8","208.1","212.9","0.42 %","3,245.00"
"DHPL","2023-04-17","216","218","209","212","-2.08 %","5,810.00"
"DHPL","2023-04-16","222.2","222.2","216.2","216.5","-0.69 %","5,607.00"
"DHPL","2023-04-13","228","229","218","218","-3.96 %","9,308.00"
"DHPL","2023-04-12","217","227","215","227","6.57 %","14,525.00"
"DHPL","2023-04-11","207","214","206.9","213","1.91 %","2,942.00"
"DHPL","2023-04-10","212","212","205","209","-1.42 %","5,712.00"
"DHPL","2023-04-09","210","212","206.4","212","-0.47 %","4,045.00"
"DHPL","2023-04-06","215","215","210.7","213","-1.34 %","5,897.00"
"DHPL","2023-04-05","213","217","210","215.9","1.12 %","3,071.00"
"DHPL","2023-04-04","215","215","209","213.5","0.14 %","8,663.00"
"DHPL","2023-04-03","212.1","217","212.1","213.2","-0.84 %","5,058.00"
"DHPL","2023-04-02","225.9","232.8","215","215","-4.83 %","5,688.00"
"DHPL","2023-03-30","222.2","225.9","222.2","225.9","-0.26 %","1,275.00"
"DHPL","2023-03-29","224.4","227","220.1","226.5","-1.05 %","1,014.00"
"DHPL","2023-03-28","230.4","230.5","223.1","228.9","1.33 %","2,334.00"
"DHPL","2023-03-27","217.1","226.4","217.1","225.9","2.22 %","6,464.00"
"DHPL","2023-03-26","224.2","227","216.7","221","-3.20 %","7,663.00"
"DHPL","2023-03-23","226.3","228.9","225","228.3","-1.13 %","3,444.00"
"DHPL","2023-03-22","234.6","235","226","230.9","0.39 %","6,517.00"
"DHPL","2023-03-20","234.4","234.4","227.5","230","0.04 %","4,580.00"
"DHPL","2023-03-19","226","232","226","229.9","0.00 %","4,265.00"
"DHPL","2023-03-16","225.5","233","225.5","229.9","-0.04 %","3,033.00"
"DHPL","2023-03-15","234.6","234.6","226","230","0.00 %","15,498.00"
"DHPL","2023-03-14","232.4","232.4","221.5","230","0.92 %","7,525.00"
"DHPL","2023-03-13","234","234","223.5","227.9","-0.87 %","2,583.00"
"DHPL","2023-03-12","234.7","239.2","227.5","229.9","-0.09 %","15,686.00"
"DHPL","2023-03-09","230","234","227","230.1","1.81 %","16,121.00"
"DHPL","2023-03-07","218.6","229","218.6","226","1.35 %","6,382.00"
"DHPL","2023-03-05","231.5","240.7","219","223","-1.76 %","7,294.00"
"DHPL","2023-03-02","235","235","223","227","-2.16 %","7,318.00"
"DHPL","2023-03-01","234.9","239","226.4","232","0.74 %","10,545.00"
"DHPL","2023-02-28","228","238","228","230.3","-0.73 %","13,521.00"
"DHPL","2023-02-27","234","238","224","232","-1.19 %","7,277.00"
"DHPL","2023-02-26","224.6","240","214.5","234.8","2.49 %","20,700.00"
"DHPL","2023-02-23","242.5","242.5","228.7","229.1","-4.94 %","14,309.00"
"DHPL","2023-02-22","229.5","243.3","227","241","7.11 %","22,457.00"
"DHPL","2023-02-20","224","232","222","225","-1.32 %","8,701.00"
"DHPL","2023-02-16","230.3","235","227","228","-2.52 %","13,610.00"
"DHPL","2023-02-15","239.5","240.7","233.9","233.9","-0.89 %","8,251.00"
"DHPL","2023-02-14","232.3","239.9","232.3","236","-0.42 %","6,428.00"
"DHPL","2023-02-12","250","250","237","237","-4.82 %","16,297.00"
"DHPL","2023-02-09","248","257","244","249","0.40 %","14,582.00"
"DHPL","2023-02-08","252","258.9","244","248","-0.80 %","26,489.00"
"DHPL","2023-02-07","235","250","234","250","6.84 %","28,013.00"
"DHPL","2023-02-06","234","237","230","234","0.43 %","7,485.00"
"DHPL","2023-02-05","230.5","237.5","230","233","0.04 %","7,719.00"
"DHPL","2023-02-02","243","243","229.9","232.9","-2.47 %","14,191.00"
"DHPL","2023-02-01","236","245","235","238.8","1.36 %","9,035.00"
"DHPL","2023-01-31","235.2","244.8","233","235.6","-1.83 %","20,007.00"
"DHPL","2023-01-30","247","250","240","240","-3.23 %","22,647.00"
"DHPL","2023-01-29","245","253","240.1","248","-0.80 %","26,852.00"
"DHPL","2023-01-26","245","259.8","245","250","0.04 %","20,134.00"
"DHPL","2023-01-25","242.7","253","242","249.9","5.00 %","44,930.00"
"DHPL","2023-01-24","241.9","245","228.1","238","0.34 %","16,110.00"
"DHPL","2023-01-23","249.9","249.9","237","237.2","-3.18 %","12,072.00"
"DHPL","2023-01-19","250","257","245","245","-2.00 %","16,993.00"
"DHPL","2023-01-18","249.7","262","245","250","2.08 %","32,383.00"
"DHPL","2023-01-17","235.6","247.7","226","244.9","5.56 %","38,476.00"
"DHPL","2023-01-12","251.9","255","229.3","232","-6.07 %","34,921.00"
"DHPL","2023-01-10","242","258","239","247","3.74 %","50,500.00"
"DHPL","2023-01-09","216","240.9","216","238.1","8.72 %","43,779.00"
"DHPL","2023-01-08","219","227","215.2","219","-0.45 %","32,339.00"
"DHPL","2023-01-05","217","223","213","220","1.38 %","15,934.00"
"DHPL","2023-01-04","200.9","219.3","200.9","217","5.91 %","13,829.00"
"DHPL","2023-01-03","209","209","200","204.9","-0.05 %","7,587.00"
"DHPL","2023-01-02","202","206.1","200","205","1.33 %","11,413.00"
"DHPL","2023-01-01","209","215","201.8","202.3","-3.21 %","27,493.00"
"DHPL","2022-12-29","197","209.9","188","209","7.73 %","17,981.00"
"DHPL","2022-12-28","197","202.8","187.2","194","-0.51 %","5,562.00"
"DHPL","2022-12-27","185.6","198","181","195","7.14 %","28,364.00"
"DHPL","2022-12-26","172.3","182","172.3","182","7.69 %","10,871.00"
"DHPL","2022-12-22","169","170","166.1","169","-1.63 %","2,185.00"
"DHPL","2022-12-21","172","172","169","171.8","-0.12 %","2,264.00"
"DHPL","2022-12-20","169","173.5","169","172","1.42 %","1,597.00"
"DHPL","2022-12-19","167","173.4","167","169.6","-0.24 %","611.00"
"DHPL","2022-12-18","168","170","165","170","-0.58 %","5,239.00"
"DHPL","2022-12-15","171.6","173","170","171","-2.29 %","2,255.00"
"DHPL","2022-12-14","173","175","173","175","2.04 %","2,560.00"
"DHPL","2022-12-13","176.9","180","171.5","171.5","-1.15 %","1,318.00"
"DHPL","2022-12-12","173","177","170","173.5","0.29 %","5,370.00"
"DHPL","2022-12-11","172","177","170","173","-1.14 %","5,878.00"
"DHPL","2022-12-07","178","178","172.1","175","-2.23 %","4,473.00"
"DHPL","2022-12-06","178","180.9","173","179","0.06 %","3,577.00"
"DHPL","2022-12-05","183","183","178.8","178.9","-2.24 %","6,516.00"
"DHPL","2022-12-04","181.2","187","180","183","-0.97 %","1,504.00"
"DHPL","2022-12-01","180","186","178","184.8","2.38 %","7,615.00"
"DHPL","2022-11-30","180.1","183","180","180.5","-1.42 %","2,603.00"
"DHPL","2022-11-29","183","186","181","183.1","0.05 %","4,973.00"
"DHPL","2022-11-28","188.7","192","183","183","-1.08 %","5,408.00"
"DHPL","2022-11-27","177.4","186","177.4","185","2.21 %","9,429.00"
"DHPL","2022-11-24","177","182","177","181","1.74 %","8,551.00"
"DHPL","2022-11-23","176.5","178","174","177.9","1.02 %","2,397.00"
"DHPL","2022-11-22","176","182.5","176","176.1","-1.23 %","4,934.00"
"DHPL","2022-11-17","175","183","175","178.3","3.66 %","5,736.00"
"DHPL","2022-11-16","172.4","175.8","172","172","1.71 %","1,907.00"
"DHPL","2022-11-15","175.4","180","169.1","169.1","-1.69 %","5,004.00"
"DHPL","2022-11-14","166.6","172.5","166.5","172","1.78 %","3,600.00"
"DHPL","2022-11-13","169.5","175","167.2","169","-2.03 %","5,021.00"
"DHPL","2022-11-10","177.3","177.3","171","172.5","-0.86 %","2,664.00"
"DHPL","2022-11-09","180","183","173.5","174","-3.33 %","6,523.00"
"DHPL","2022-11-08","182","185","177.1","180","-0.88 %","8,025.00"
"DHPL","2022-11-07","185","194","181.3","181.6","-2.42 %","9,711.00"
"DHPL","2022-11-06","183.6","187","180.1","186.1","3.39 %","7,929.00"
"DHPL","2022-11-03","180","183.7","175.5","180","-1.69 %","2,164.00"
"DHPL","2022-11-02","174","188.7","172","183.1","5.23 %","15,220.00"
"DHPL","2022-11-01","161.1","176.1","161.1","174","8.68 %","10,771.00"
"DHPL","2022-10-31","166","168.9","160.1","160.1","-3.55 %","3,554.00"
"DHPL","2022-10-23","168","168","165","166","-1.19 %","1,229.00"
"DHPL","2022-10-20","165","170","162","168","1.82 %","2,455.00"
"DHPL","2022-10-19","171.1","171.1","163","165","-1.84 %","3,450.00"
"DHPL","2022-10-17","165.7","172.3","165.7","168.1","-0.53 %","5,056.00"
"DHPL","2022-10-16","177.1","177.1","168.3","169","-2.71 %","2,000.00"
"DHPL","2022-10-13","176","179","173","173.7","-0.62 %","4,575.00"
"DHPL","2022-10-12","174.5","180.5","174","179","4.62 %","2,346.00"
"DHPL","2022-10-11","173","173","171","171.1","-2.62 %","645.00"
"DHPL","2022-10-10","176","182","169","175.7","-1.84 %","1,998.00"
"DHPL","2022-10-09","178.5","181","176.1","179","2.29 %","3,640.00"
"DHPL","2022-09-29","175.4","177.9","171.9","175","1.74 %","3,242.00"
"DHPL","2022-09-28","175","178.5","171.5","172","-0.58 %","4,424.00"
"DHPL","2022-09-27","170","179.9","170","173","1.76 %","1,329.00"
"DHPL","2022-09-25","173","173","166.6","170","-3.41 %","6,748.00"
"DHPL","2022-09-22","176.5","178","176","176","-2.17 %","3,305.00"
"DHPL","2022-09-21","180.5","184.1","176","179.9","1.64 %","4,795.00"
"DHPL","2022-09-20","180","180","176","177","-3.28 %","6,854.00"
"DHPL","2022-09-18","192","192","183","183","-6.15 %","7,472.00"
"DHPL","2022-09-16","194","196","190","195","0.52 %","2,888.00"
"DHPL","2022-09-15","203","204.8","194","194","-6.33 %","9,743.00"
"DHPL","2022-09-14","197.8","207.1","195","207.1","6.75 %","16,017.00"
"DHPL","2022-09-13","191.1","199","191.1","194","2.27 %","3,958.00"
"DHPL","2022-09-12","197","197","188.2","189.7","-2.72 %","8,362.00"
"DHPL","2022-09-11","195","201.9","193","195","-1.52 %","4,903.00"
"DHPL","2022-09-08","201","201","192","198","0.00 %","6,828.00"
"DHPL","2022-09-07","196","198.8","196","198","-1.00 %","1,447.00"
"DHPL","2022-09-06","205","205","197.5","200","-0.50 %","5,445.00"
"DHPL","2022-09-05","205","205","201","201","0.00 %","4,104.00"
"DHPL","2022-09-04","206.9","207","199","201","-0.99 %","7,615.00"
"DHPL","2022-09-02","207","207","200.1","203","0.00 %","2,325.00"
"DHPL","2022-09-01","196","206.9","195.5","203","1.50 %","8,862.00"
"DHPL","2022-08-31","209.8","209.8","199.2","200","-2.91 %","4,935.00"
"DHPL","2022-08-30","207","207","203","206","0.98 %","3,151.00"
"DHPL","2022-08-29","205.5","205.9","200","204","0.25 %","12,708.00"
"DHPL","2022-08-28","206.1","209","200","203.5","-2.07 %","16,806.00"
"DHPL","2022-08-26","214.2","214.2","207.8","207.8","-1.05 %","6,219.00"
"DHPL","2022-08-25","219","220.9","208.3","210","-3.27 %","9,150.00"
"DHPL","2022-08-24","222","223","217","217.1","-0.41 %","4,257.00"
"DHPL","2022-08-23","218","219.9","213.8","218","0.93 %","3,945.00"
"DHPL","2022-08-22","215","219","212.3","216","0.00 %","10,333.00"
"DHPL","2022-08-21","220","228","216","216","-1.77 %","10,600.00"
"DHPL","2022-08-18","214","225","212","219.9","2.76 %","12,932.00"
"DHPL","2022-08-17","218","221","210.3","214","0.00 %","6,722.00"
"DHPL","2022-08-16","224","228","213.1","214","-2.73 %","18,459.00"
"DHPL","2022-08-15","205","220","205","220","8.27 %","18,868.00"
"DHPL","2022-08-14","216","216","202.9","203.2","-5.05 %","17,675.00"
"DHPL","2022-08-11","222","225","213.3","214","-3.60 %","5,340.00"
"DHPL","2022-08-10","222","222.1","218","222","0.23 %","11,005.00"
"DHPL","2022-08-09","229","229","221.5","221.5","-3.28 %","11,927.00"
"DHPL","2022-08-08","229","234.6","225","229","-1.08 %","14,101.00"
"DHPL","2022-08-07","224","232.9","224","231.5","2.62 %","12,836.00"
"DHPL","2022-08-05","235","237","225.6","225.6","-4.41 %","11,455.00"
"DHPL","2022-08-04","235.2","240","233","236","-1.67 %","18,794.00"
"DHPL","2022-08-03","238.3","244","236","240","2.56 %","25,354.00"
"DHPL","2022-08-02","231.3","244.5","231","234","-0.85 %","10,389.00"
"DHPL","2022-08-01","239","244","230.5","236","-1.26 %","24,373.00"
"DHPL","2022-07-31","236.9","246.5","236","239","2.84 %","30,009.00"
"DHPL","2022-07-29","233","234","226","232.4","-0.26 %","7,146.00"
"DHPL","2022-07-28","232.5","237.9","224","233","2.19 %","31,695.00"
"DHPL","2022-07-27","223","233","213","228","3.17 %","14,933.00"
"DHPL","2022-07-26","231","231.9","219","221","-2.81 %","19,279.00"
"DHPL","2022-07-25","222","227.4","216","227.4","4.31 %","31,448.00"
"DHPL","2022-07-24","206.5","219.3","201","218","7.65 %","17,865.00"
"DHPL","2022-07-22","200.9","203.7","200.6","202.5","-1.17 %","8,514.00"
"DHPL","2022-07-21","205","209","202.1","204.9","-1.01 %","5,728.00"
"DHPL","2022-07-20","202","208","202","207","0.98 %","8,983.00"
"DHPL","2022-07-19","201","214","201","205","0.99 %","8,687.00"
"DHPL","2022-07-18","201","207","200.9","203","-0.93 %","4,433.00"
"DHPL","2022-07-17","209","209","200","204.9","-0.05 %","4,446.00"
"DHPL","2022-07-15","200.2","205.8","200","205","0.49 %","4,832.00"
"DHPL","2022-07-14","207","210","196","204","0.49 %","8,519.00"
"DHPL","2022-07-13","195.8","205","195.8","203","5.73 %","8,184.00"
"DHPL","2022-07-12","193.1","199.1","188","192","-0.26 %","6,462.00"
"DHPL","2022-07-11","204","204","189.3","192.5","-7.09 %","12,661.00"
"DHPL","2022-07-08","208","212.1","202","207.2","-2.26 %","5,504.00"
"DHPL","2022-07-07","216.2","224.9","206.6","212","0.00 %","7,967.00"
"DHPL","2022-07-06","206","213.2","201","212","3.41 %","8,646.00"
"DHPL","2022-07-05","215","222","205","205","-5.92 %","10,313.00"
"DHPL","2022-07-04","222","230.3","213.7","217.9","-0.41 %","25,927.00"
"DHPL","2022-07-03","212","220","203.9","218.8","4.19 %","13,144.00"
