"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICL","2024-01-30","919","919","903.4","907","0.22 %","20,361.00"
"NICL","2024-01-29","928","930","902.1","905","-1.42 %","12,525.00"
"NICL","2024-01-28","907","925.1","892.2","918","3.15 %","29,083.00"
"NICL","2024-01-25","895.2","910","872","890","-0.58 %","37,071.00"
"NICL","2024-01-24","911","920","895","895.2","-1.51 %","61,423.00"
"NICL","2024-01-23","915","922.2","903","908.9","-0.45 %","16,711.00"
"NICL","2024-01-22","906","925","903.2","913","-0.76 %","21,072.00"
"NICL","2024-01-21","940","945","905","920","-0.72 %","34,895.00"
"NICL","2024-01-18","920","955","909","926.7","-1.10 %","37,745.00"
"NICL","2024-01-17","960","973","937","937","-1.37 %","55,476.00"
"NICL","2024-01-16","931.2","960","930","950","2.15 %","51,329.00"
"NICL","2024-01-14","907","944","907","930","0.65 %","34,296.00"
